Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1.0,1.0592114909086376,0.0004637299393506817,30.0,27.421809780425157,0.4473607532625707,0.1025885880969645,100.0,0.0,0
2.0,1.02586541720666,0.0006585400551557541,30.0,29.78306670483779,0.7840805545211957,0.09493493790627638,49.149515887104094,47.56059829584962,0
3.0,1.009521650383249,0.0035820448880671246,30.0,31.241951358255612,0.9921203258308356,0.016916107529282645,-67.64414591560565,10.865313548841131,0
4.0,0.9907233251724392,0.001989179831579699,30.0,30.5397725904683,0.8919882763732422,0.04878861001578027,-39.63878776772125,19.401752046767378,0
5.0,1.006767755607143,0.0010089012975233098,30.0,29.58756937063366,0.7562022568064394,0.02397855283652394,25.59439247264914,13.92915051312819,0
6.0,0.9982067348901182,0.0014280573333142496,30.0,29.709028042967812,0.7735224982366115,0.027028868228697853,16.40419599296225,12.217167090534767,0
7.0,0.9950936364475638,0.0012107407634029015,30.0,30.078769912285935,0.826248403438461,0.005327997306712576,4.095268557673379,7.371606580017414,0
8.0,0.9805458879563957,0.001542671833841772,30.0,29.793655018354226,0.7855904684937323,0.01119977026212827,37.010389049166825,5.648966747579708,0
9.0,0.9722243363503367,0.0023501242828764682,30.0,30.00057464673676,0.8150976074353388,0.021145524920582148,12.49778744682479,12.797201650216612,0
10.0,0.9713263271842152,0.0025930203646062078,30.0,30.21208861634117,0.8452599083151283,0.006810409496492778,-1.3766563301590276,4.086831659513225,0
11.0,0.968392830574885,0.002192319765940105,30.0,29.97328985823344,0.8112067438587264,0.00835071876832386,14.442576745354113,3.253412224685707,0
12.0,0.9561799059156328,0.0005647867686402636,30.0,29.958789635157984,0.8091389840221352,0.004793084042915743,11.938523476632119,3.0051210058313607,0
13.0,0.9593528716359288,0.0008381418883800507,30.0,30.032901680880475,0.8197075049859246,0.0009508948108758001,7.927066034930823,1.90113665905863,0
14.0,0.9687520342413336,0.001844261994950046,30.0,29.88038384954938,0.7979581674516455,0.011615076632505068,28.785653156816043,8.852029882137149,0
15.0,0.973661151016131,0.00041907094419002533,30.0,29.88123196206274,0.7980791099352829,0.01436218543822261,25.940949091017515,10.707868771703204,0
16.0,0.9592331370804459,0.0006558131695081869,30.0,30.207152656429372,0.8445560308914828,0.005927718724516592,-1.2930054308260737,2.9739818602873327,0
17.0,0.9525878692511469,0.00201157616708085,30.0,30.049369698004046,0.8220558760571293,0.011604137911918253,11.16312644364826,5.285640959059547,0
18.0,0.9576167205814272,0.0006585400551557541,30.0,29.94095766644103,0.8065961108174685,0.0032003533429666104,14.463411296278363,2.936957415517208,0
19.0,0.9529470729175955,0.002874252881413072,30.0,30.028449453288033,0.8190726087259769,0.002091770100974151,8.12417340788749,1.5986499604684044,0
20.0,0.9670757504645735,0.00041907094419002533,30.0,29.971557264627393,0.8109596726617473,0.007919167611094905,17.609418564718236,8.289707649547681,0
21.0,0.9571976496372372,0.0005486926638021159,30.0,29.803029996340953,0.7869273584745966,0.004751233193946096,35.45908728298666,4.386027652949931,0
22.0,0.9615080936346203,0.0018893794167379678,30.0,30.10267028670232,0.829656643024881,0.015316468395508437,6.715719043207583,8.23552574030812,0
23.0,0.9620468991342932,0.0006585400551557541,30.0,30.145724869674098,0.8357963097725543,0.009772905212355335,5.6091755768667815,5.319436874306373,0
24.0,0.958275260636583,0.002367597566454557,30.0,29.953703986817178,0.8084137607391952,0.003156633371292405,15.923365012640572,1.8731852002702607,0
25.0,0.9598318098578602,0.0011973455548286438,30.0,30.006919111209317,0.8160023403317065,0.0041827827672392005,9.5018315686904,2.888107949308831,0
26.0,0.9616278281901032,0.0004637299393506817,30.0,30.009996404014036,0.8164411682334513,0.004511326987361466,12.687540429603025,5.112753624094479,0
27.0,0.969769777962938,0.0008550757584042688,30.0,29.80891740196612,0.7877669138959233,0.006940765726892407,36.574197497254524,4.273438912720468,0
28.0,0.9703684507403523,0.0007184073328971863,30.0,30.012145929642596,0.816747694742687,0.01893577944790582,14.255873310026637,11.935741022888585,0
29.0,0.9679138923529536,0.0016119757859605374,30.0,30.20458297060969,0.8441895887269072,0.0069766351797045404,1.0170813301300599,4.673919952745764,0
30.0,0.9742598237935454,0.0012685648717871043,30.0,29.972563085633972,0.8111031046813365,0.007110900017733566,15.913520186536768,2.8824822141284683,0
31.0,0.9733019473496825,0.000551949028674235,30.0,29.97396507024829,0.811303030397094,0.004272102086675842,12.349399026423153,2.88541713064447,0
32.0,0.9753973020706326,0.001255786612221481,30.0,30.02713382350912,0.8188849973766549,0.0009788314947933765,9.814994045674212,1.8159152578274744,0
33.0,0.973661151016131,0.0006799615664123245,30.0,29.990470314675836,0.8136567101537984,0.0013879321859731058,13.078024489153774,2.3402921226552733,0
34.0,0.9795281442347914,0.0010177437216043472,30.0,29.847468403490847,0.7932643612247252,0.009053462440024425,33.49775453155542,6.83682838248657,0
35.0,0.9765347803477198,0.0006799615664123245,30.0,29.970725091527825,0.8108410031693245,0.01803855893552154,17.803914250370614,12.133991294420484,0
36.0,0.9776123913470656,0.0013664960233796717,30.0,30.206295113847126,0.8444337436617964,0.005128397207562023,0.5716615397003303,3.774054071876931,0
37.0,0.9755769039038569,0.0017361510545015335,30.0,29.98812342549767,0.8133220392209243,0.008398268343188188,15.467875893815508,3.3614848633462735,0
38.0,0.9722842036280781,0.001509795297545989,30.0,29.96836610599373,0.8105046072727154,0.00491851018358849,12.549236737794278,3.6766903627243517,0
39.0,0.9667764140758663,0.0007184073328971863,30.0,30.03054737592582,0.8193717765489904,0.0012679208126452526,9.669068294449694,1.7618476760704436,0
40.0,0.970188848907128,0.0013664960233796717,30.0,29.976737627117057,0.811698402365378,0.004682294954035697,16.162050124331312,6.082357058115109,0
41.0,0.9817432335112244,0.000812079265667607,30.0,29.814589601651655,0.7885757805343079,0.003967265270394271,35.66883411481499,3.114141872160705,0
42.0,0.9723440709058195,0.0009059563048044205,30.0,30.06173687024245,0.823819458721596,0.016898804893846604,10.396659441612806,10.064277960657218,0
43.0,0.9832997827325016,0.00035920366644859314,30.0,30.17485515817313,0.8399503452155381,0.008203735809292987,3.274256783779803,4.943174182496598,0
44.0,0.9734216819051653,0.0006585400551557541,30.0,29.962147852842207,0.8096178723546685,0.005243354333488085,16.080383739598137,1.9541721527629794,0
